1,1,4,12,97,2020-10-20 00:00:00,1899-12-30 03:01:02,31.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-20 00:00:00,1899-12-30 03:01:02,33.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-20 00:00:00,1899-12-30 03:01:02,31.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-20 00:00:00,1899-12-30 03:01:02,33.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-20 00:00:00,1899-12-30 03:01:02,33.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,86,2020-10-20 00:00:00,1899-12-30 03:01:02,50.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,2,87,2020-10-20 00:00:00,1899-12-30 03:01:02,48.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,3,88,2020-10-20 00:00:00,1899-12-30 03:01:02,49.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,4,89,2020-10-20 00:00:00,1899-12-30 03:01:02,28.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,5,90,2020-10-20 00:00:00,1899-12-30 03:01:02,44.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,6,91,2020-10-20 00:00:00,1899-12-30 03:01:02,41.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,7,92,2020-10-20 00:00:00,1899-12-30 03:01:02,28.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,8,93,2020-10-20 00:00:00,1899-12-30 03:01:02,26.81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,9,94,2020-10-20 00:00:00,1899-12-30 03:01:02,14.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,2,2,2020-10-20 00:00:00,1899-12-30 03:01:02,25.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,4,24,2020-10-20 00:00:00,1899-12-30 03:01:02,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,11,51,2020-10-20 00:00:00,1899-12-30 03:01:02,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-20 00:00:00,1899-12-30 04:04:03,28.4,0,69.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-20 00:00:00,1899-12-30 04:04:03,29.98,0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-20 00:00:00,1899-12-30 04:04:03,31.89,0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-20 00:00:00,1899-12-30 04:04:03,31.89,0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-20 00:00:00,1899-12-30 04:04:03,31.89,0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-20 00:00:00,1899-12-30 04:04:03,31.91,0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-20 00:00:00,1899-12-30 04:04:03,33.5,0,82.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-20 00:00:00,1899-12-30 04:04:03,31.89,0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-20 00:00:00,1899-12-30 04:04:03,33.5,0,82.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-20 00:00:00,1899-12-30 04:04:03,33.5,0,82.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,86,2020-10-20 00:00:00,1899-12-30 04:04:03,53.23,0,0.0,154.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,2,87,2020-10-20 00:00:00,1899-12-30 04:04:03,51.84,0,0.0,150.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,3,88,2020-10-20 00:00:00,1899-12-30 04:04:03,52.09,0,0.0,151.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,4,89,2020-10-20 00:00:00,1899-12-30 04:04:03,30.27,0,0.0,87.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,5,90,2020-10-20 00:00:00,1899-12-30 04:04:03,46.91,0,0.0,136.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,6,91,2020-10-20 00:00:00,1899-12-30 04:04:03,43.82,0,0.0,127.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,7,92,2020-10-20 00:00:00,1899-12-30 04:04:03,30.09,0,0.0,87.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,8,93,2020-10-20 00:00:00,1899-12-30 04:04:03,28.42,0,0.0,82.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,9,94,2020-10-20 00:00:00,1899-12-30 04:04:03,14.96,0,0.0,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,4,24,2020-10-20 00:00:00,1899-12-30 04:04:03,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,2,2,2020-10-20 00:00:00,1899-12-30 04:04:03,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,11,51,2020-10-20 00:00:00,1899-12-30 04:04:03,37.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-20 00:00:00,1899-12-30 05:01:01,25.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-20 00:00:00,1899-12-30 05:01:01,26.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-20 00:00:00,1899-12-30 05:01:01,28.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-20 00:00:00,1899-12-30 05:01:01,28.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-20 00:00:00,1899-12-30 05:01:01,28.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-20 00:00:00,1899-12-30 05:01:01,28.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-20 00:00:00,1899-12-30 05:01:01,29.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-20 00:00:00,1899-12-30 05:01:01,28.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-20 00:00:00,1899-12-30 05:01:01,29.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-20 00:00:00,1899-12-30 05:01:01,29.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,86,2020-10-20 00:00:00,1899-12-30 05:01:01,47.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,2,87,2020-10-20 00:00:00,1899-12-30 05:01:01,45.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,3,88,2020-10-20 00:00:00,1899-12-30 05:01:01,46.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,4,89,2020-10-20 00:00:00,1899-12-30 05:01:01,26.84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,5,90,2020-10-20 00:00:00,1899-12-30 05:01:01,41.57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,6,91,2020-10-20 00:00:00,1899-12-30 05:01:01,38.84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,7,92,2020-10-20 00:00:00,1899-12-30 05:01:01,26.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,8,93,2020-10-20 00:00:00,1899-12-30 05:01:01,25.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,9,94,2020-10-20 00:00:00,1899-12-30 05:01:01,13.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,4,24,2020-10-20 00:00:00,1899-12-30 05:01:01,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,11,51,2020-10-20 00:00:00,1899-12-30 05:01:01,32.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-20 00:00:00,1899-12-30 07:01:01,4.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-20 00:00:00,1899-12-30 07:01:01,5.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-20 00:00:00,1899-12-30 07:01:01,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-20 00:00:00,1899-12-30 07:01:01,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-20 00:00:00,1899-12-30 07:01:01,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-20 00:00:00,1899-12-30 07:01:01,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-20 00:00:00,1899-12-30 07:01:01,5.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-20 00:00:00,1899-12-30 07:01:01,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-20 00:00:00,1899-12-30 07:01:01,5.78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-20 00:00:00,1899-12-30 07:01:01,5.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,7,7,2020-10-20 00:00:00,1899-12-30 07:01:01,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,1,21,2020-10-20 00:00:00,1899-12-30 07:01:01,11.01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,4,24,2020-10-20 00:00:00,1899-12-30 07:01:01,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,5,25,2020-10-20 00:00:00,1899-12-30 07:01:01,15.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,6,26,2020-10-20 00:00:00,1899-12-30 07:01:01,15.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,11,51,2020-10-20 00:00:00,1899-12-30 07:01:01,21.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,17,17,2020-10-20 00:00:00,1899-12-30 08:10:01,23.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,18,18,2020-10-20 00:00:00,1899-12-30 08:10:01,32.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,1,31,2020-10-20 00:00:00,1899-12-30 08:10:01,16.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,2,32,2020-10-20 00:00:00,1899-12-30 08:10:01,19.58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,3,33,2020-10-20 00:00:00,1899-12-30 08:10:01,18.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,4,34,2020-10-20 00:00:00,1899-12-30 08:10:01,14.44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,35,2020-10-20 00:00:00,1899-12-30 08:10:01,18.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,7,37,2020-10-20 00:00:00,1899-12-30 08:10:01,1.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,8,38,2020-10-20 00:00:00,1899-12-30 08:10:01,0.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,9,39,2020-10-20 00:00:00,1899-12-30 08:10:01,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,10,40,2020-10-20 00:00:00,1899-12-30 08:10:01,1.04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,11,41,2020-10-20 00:00:00,1899-12-30 08:10:01,11.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,12,42,2020-10-20 00:00:00,1899-12-30 08:10:01,4.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,13,43,2020-10-20 00:00:00,1899-12-30 08:10:01,10.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,14,44,2020-10-20 00:00:00,1899-12-30 08:10:01,13.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,15,45,2020-10-20 00:00:00,1899-12-30 08:10:01,10.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-20 00:00:00,1899-12-30 08:10:01,25.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-20 00:00:00,1899-12-30 08:10:01,22.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-20 00:00:00,1899-12-30 08:10:01,20.49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-20 00:00:00,1899-12-30 08:10:01,28.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-20 00:00:00,1899-12-30 08:10:01,30.74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-20 00:00:00,1899-12-30 08:10:01,29.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-20 00:00:00,1899-12-30 08:10:01,23.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-20 00:00:00,1899-12-30 08:10:01,37.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,7,42,2020-10-20 00:00:00,1899-12-30 08:10:01,18.94,0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,8,43,2020-10-20 00:00:00,1899-12-30 08:10:01,34.44,0,0.0,0.0,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,9,44,2020-10-20 00:00:00,1899-12-30 08:10:01,34.44,0,0.0,0.0,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,10,45,2020-10-20 00:00:00,1899-12-30 08:10:01,31.49,0,0.0,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,11,46,2020-10-20 00:00:00,1899-12-30 08:10:01,31.49,0,0.0,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,12,47,2020-10-20 00:00:00,1899-12-30 08:10:01,31.49,0,0.0,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,13,48,2020-10-20 00:00:00,1899-12-30 08:10:01,31.49,0,0.0,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,14,49,2020-10-20 00:00:00,1899-12-30 08:10:01,31.49,0,0.0,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,1,71,2020-10-20 00:00:00,1899-12-30 08:10:01,23.33,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,2,72,2020-10-20 00:00:00,1899-12-30 08:10:01,33.03,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,73,2020-10-20 00:00:00,1899-12-30 08:10:01,12.55,0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,4,74,2020-10-20 00:00:00,1899-12-30 08:10:01,7.85,0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,31,126,2020-10-20 00:00:00,1899-12-30 08:10:01,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,37,132,2020-10-20 00:00:00,1899-12-30 08:10:01,5.0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,38,133,2020-10-20 00:00:00,1899-12-30 08:10:01,4.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,8,8,2020-10-20 00:00:00,1899-12-30 08:10:01,26.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,1,21,2020-10-20 00:00:00,1899-12-30 08:10:01,7.69,0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,5,25,2020-10-20 00:00:00,1899-12-30 08:10:01,0.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,6,26,2020-10-20 00:00:00,1899-12-30 08:10:01,0.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,1,41,2020-10-20 00:00:00,1899-12-30 08:10:01,4.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,2,42,2020-10-20 00:00:00,1899-12-30 08:10:01,3.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,15,15,2020-10-20 00:00:00,1899-12-30 09:02:13,31.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,16,16,2020-10-20 00:00:00,1899-12-30 09:02:13,13.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,17,17,2020-10-20 00:00:00,1899-12-30 09:02:13,27.98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,18,18,2020-10-20 00:00:00,1899-12-30 09:02:13,40.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,19,19,2020-10-20 00:00:00,1899-12-30 09:02:13,33.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,20,20,2020-10-20 00:00:00,1899-12-30 09:02:13,33.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,21,21,2020-10-20 00:00:00,1899-12-30 09:02:13,20.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,22,22,2020-10-20 00:00:00,1899-12-30 09:02:13,22.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,23,23,2020-10-20 00:00:00,1899-12-30 09:02:13,22.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,7,37,2020-10-20 00:00:00,1899-12-30 09:02:13,10.96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,8,38,2020-10-20 00:00:00,1899-12-30 09:02:13,7.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,9,39,2020-10-20 00:00:00,1899-12-30 09:02:13,10.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,10,40,2020-10-20 00:00:00,1899-12-30 09:02:13,10.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,11,41,2020-10-20 00:00:00,1899-12-30 09:02:13,27.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,12,42,2020-10-20 00:00:00,1899-12-30 09:02:13,12.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,13,43,2020-10-20 00:00:00,1899-12-30 09:02:13,25.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,14,44,2020-10-20 00:00:00,1899-12-30 09:02:13,33.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,15,45,2020-10-20 00:00:00,1899-12-30 09:02:13,25.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-20 00:00:00,1899-12-30 09:02:13,31.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-20 00:00:00,1899-12-30 09:02:13,27.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-20 00:00:00,1899-12-30 09:02:13,25.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-20 00:00:00,1899-12-30 09:02:13,35.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-20 00:00:00,1899-12-30 09:02:13,38.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-20 00:00:00,1899-12-30 09:02:13,37.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-20 00:00:00,1899-12-30 09:02:13,29.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-20 00:00:00,1899-12-30 09:02:13,47.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,1,51,2020-10-20 00:00:00,1899-12-30 09:02:13,7.58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,2,52,2020-10-20 00:00:00,1899-12-30 09:02:13,10.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,9,59,2020-10-20 00:00:00,1899-12-30 09:02:13,17.97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,10,60,2020-10-20 00:00:00,1899-12-30 09:02:13,13.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,7,42,2020-10-20 00:00:00,1899-12-30 09:02:13,22.56,0,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,8,43,2020-10-20 00:00:00,1899-12-30 09:02:13,41.02,0,0.0,0.0,0.0,0.0,0.0,73.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,9,44,2020-10-20 00:00:00,1899-12-30 09:02:13,41.02,0,0.0,0.0,0.0,0.0,0.0,73.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,10,45,2020-10-20 00:00:00,1899-12-30 09:02:13,37.5,0,0.0,0.0,0.0,0.0,0.0,66.61,0.0,0.0,0.0,0.0,0.0,0.0
